35,-47,-177,-217,-123,-57,-93,-194,-289,-416,-625,-937,-1289,6471,7973,3828,503,753,-3086,-378,-220,-776,-164,562,62,-299,-317,71,-395,-424,-489,-198,-283,-459,-589,-611,-358,126,405,282
155,75,7,-179,-249,-162,-159,-164,-291,-392,-551,-922,-1714,-2121,4263,-865,2186,1866,-6960,-4115,-250,111,-116,-276,213,-254,-1106,-1188,-615,-360,-308,51,347,298,211,93,-61,-50,113,160
74,-52,-176,-236,-354,-310,-219,-256,-211,-267,-181,-46,-202,-591,-1018,-1160,-801,4049,8681,7056,2692,-1162,-6083,-1533,-422,884,1140,-280,-1220,-1478,-176,381,481,-25,-84,-100,-6,-96,-151,-188
-149,-146,-51,34,99,-41,-8,-24,-85,-631,-939,-1450,1457,8681,8681,4597,-5462,-6681,-2188,-450,1065,1655,2340,1553,1044,391,148,98,-60,-117,-73,24,-43,-22,13,-8,-21,-10,-24,-34
-9,-29,-34,25,-36,-71,-75,-302,-708,-1282,-1957,-2487,8041,8681,1469,-2260,-8781,-443,1278,1351,1007,1090,774,1261,1269,1194,-40,-407,-598,-556,-65,-122,-240,-335,-558,-716,-1012,-1239,-1488,1447
7324,5733,1657,-370,-8494,-2018,-1362,-24,1003,1723,1303,399,-387,-190,-405,-476,-288,-173,-110,-116,-84,-154,-350,-374,-555,-554,-378,-493,-744,-1024,-781,-451,-261,-270,-180,-273,-440,-536,1128,8681
4633,1938,-4666,-8234,-1837,-218,279,-109,-184,450,2042,1307,407,-280,-369,-273,-342,-503,-532,-771,-1034,-1146,-1176,-1010,-913,-828,-1027,-1164,4992,8681,3819,-1232,-5141,-8781,-2974,-958,-347,-350,465,998
-715,-304,-273,-249,-242,-282,-456,-380,-172,-250,-242,-516,-707,-1091,579,7668,4045,714,-1178,-2951,-4853,17,-460,167,-19,13,-1801,-2604,-1106,220,606,681,256,143,81,-147,-282,-257,-234,-285
-273,-161,-92,-53,-58,-28,56,102,105,106,52,-23,-73,-66,-45,-40,-156,84,109,-415,-2016,3063,8681,8681,5831,1219,-869,528,204,-478,-1248,443,718,349,-189,-294,-678,-248,-80,-145
-174,-80,-46,-26,-37,45,-66,-407,-1281,-1803,-3378,-4005,-2822,-1462,3062,8515,-546,5261,8681,5210,-293,59,-660,-1073,-291,-391,-2035,-1830,-324,421,233,-73,-132,9,-64,-166,5,86,54,32
1,-32,-90,-99,-88,-80,-60,-38,-12,-69,-509,-582,-1476,-947,8681,8681,5650,808,-7130,-2240,-52,683,232,220,-655,-2018,-613,259,807,797,311,45,-164,-294,-430,-501,-522,-528,-404,-211
-605,-656,-847,-1079,-1841,-1065,8681,8681,3867,-2879,-8565,-4113,-980,404,150,189,876,1071,-669,-1645,-1132,93,600,463,162,-3,84,34,-37,17,-234,-395,-324,-120,-154,-40,80,119,93,109
97,37,-47,-63,-71,-86,-89,-82,-74,-60,-190,-744,-1678,-3174,-4026,-1237,8681,8681,8681,2144,-5495,-1593,-797,-433,-230,1000,195,-1730,-1426,-660,-168,-32,120,118,53,-14,85,134,82,54
-171,-173,-151,-108,-87,-59,-29,-27,-31,-18,-3,0,-22,-39,-49,-37,-250,-593,-3344,-6624,-8781,-8781,-8781,-8088,-3995,-562,615,583,224,175,-10,141,397,911,1300,1590,1486,1737,2085,2423
-73,-5,110,142,65,-1,-105,-42,219,120,-34,-241,-390,546,-1322,-6645,-7116,-8781,-8781,-8030,-7083,-4756,-1548,-103,720,253,-69,-178,-176,-159,6,15,-21,56,238,294,56,20,58,86
-211,-135,-69,3,64,104,99,42,-28,-41,-20,-17,-8,-33,256,-782,-8779,-8781,-8781,-8781,-8781,-2981,1033,1211,660,-80,-158,-293,-31,74,-69,-26,59,154,226,192,433,594,509,635
132,137,78,5,-43,-43,-27,40,39,1,-41,-7,-3,-79,-99,-47,40,38,-46,-58,19,68,315,625,-3669,-8392,-8781,-8781,-8781,-7344,-1091,801,575,149,-6,-182,-265,-105,2,123
9,0,4,-12,-38,-55,-28,-16,-18,-11,-33,-48,-26,72,602,-1950,-7704,-8781,-8781,-8781,-8781,-2913,1149,1085,491,62,198,159,410,311,600,473,415,456,316,276,144,80,17,109
63,69,21,38,85,113,123,100,155,301,868,-4079,-8781,-8781,-8781,-8781,-7011,984,1688,862,242,238,361,295,154,19,13,88,87,127,116,110,49,130,210,255,221,140,66,0
-22,-26,-5,21,35,17,-12,-86,-636,510,338,-233,164,257,10,17,90,1170,214,-4349,-8781,-8781,-8781,-8781,-6389,-411,1295,731,298,133,232,135,191,255,315,201,264,253,209,180
-20,33,22,14,-15,-67,-97,-77,-20,45,77,41,-21,-69,-109,-17,468,1025,-545,-5635,-8781,-8781,-8781,-8781,-4131,1055,1438,510,13,-13,-8,-20,-58,-13,118,128,163,319,379,279
659,501,-98,-165,465,175,-399,-371,-23,9,-101,-164,-159,11,24,1,18,-22,-8,-57,-58,-29,87,1121,-562,-5655,-8781,-8781,-8781,-8781,-2566,292,734,461,442,493,579,513,400,236
407,603,500,333,333,327,261,246,169,127,413,-3637,-8781,-8781,-8781,-8781,-7962,-324,1384,103,-326,118,100,3,12,327,771,526,428,430,261,472,542,858,1367,2082,2740,2900,2776,2779
-418,-208,-102,-63,-57,-60,-80,-95,-84,-6,31,110,582,297,-4321,-8781,-8781,-8781,-8781,-4482,382,1270,628,225,127,78,-77,16,212,572,660,483,465,510,313,206,117,121,220,272
89,12,-46,80,173,488,835,981,908,462,-68,-221,-162,-24,175,360,520,1023,-96,-6396,-8781,-8781,-8781,-8781,-4615,1384,1088,-370,-160,524,694,702,979,832,464,14,-328,-87,37,55
-72,0,62,167,202,129,61,11,13,48,62,67,22,-27,31,235,-68,-1464,-4938,-8781,-8781,-8781,-8781,-6941,-1598,987,970,272,17,109,205,166,-32,42,248,340,366,241,171,84
18,1,101,111,96,238,428,453,259,85,-22,-473,-1416,-3814,-8781,-8781,-8781,-8781,-5228,837,1322,843,406,397,271,71,284,723,675,461,185,124,141,108,100,236,389,638,1096,1420
368,264,271,368,291,124,-44,-62,33,565,27,-3731,-8539,-8781,-8781,-8781,-3891,720,881,373,143,81,122,86,123,213,417,472,441,174,103,-56,-22,98,264,445,901,1538,1540,1113
43,165,244,285,259,213,213,184,180,212,311,340,258,166,19,-638,-5652,-8781,-8781,-8781,-8781,-5179,760,1188,377,-7,464,345,243,33,210,360,383,615,594,494,330,205,347,575
4,-606,-821,-586,-525,-144,149,0,-48,-61,-39,-15,121,144,-2415,-7524,-8781,-8781,-5862,-1394,857,728,129,139,85,254,583,625,361,13,-51,-559,-809,-351,25,209,373,529,683,1028
12,82,228,267,297,130,-107,-193,47,255,312,270,599,-1626,-7067,-8781,-8781,-8781,-8781,-2724,1183,908,133,434,732,958,401,234,103,-206,23,41,172,264,159,212,109,-52,-264,-141
-364,131,153,166,-258,-302,83,573,840,666,452,251,207,273,-91,-336,-528,-4135,-8781,-8781,-8781,-8781,-5696,857,1220,290,124,470,567,523,276,156,234,259,361,328,308,325,336,153
85,197,297,326,371,324,171,60,77,77,-50,-267,-405,-344,-123,63,-23,-201,159,-855,-6274,-8781,-8781,-8781,-8781,-2950,1264,1531,855,260,121,232,253,359,405,551,539,544,383,223
-46,-69,-67,-33,6,37,16,-19,-31,-43,-62,-46,-8,24,30,93,94,52,38,131,452,127,-1566,-5228,-8781,-8781,-8781,-8781,-3571,1488,786,19,35,77,-31,-58,27,183,335,370
-109,-94,-93,-109,-103,-99,-95,-69,-46,-50,-103,-149,-100,-17,14,-25,-86,-96,-95,64,320,677,565,455,-169,-2847,-7806,-8781,-8781,-8781,-8157,-2090,514,409,-99,145,296,357,212,502
14,110,-654,-2397,-8150,-8781,-8781,-8781,-5429,161,196,-10,96,320,175,-29,-61,125,396,397,336,202,380,755,771,905,773,681,561,414,344,232,143,209,477,696,782,741,698,341
-75,-74,-79,-98,-78,-23,-10,-22,-5,188,556,-368,-5252,-8781,-8781,-8781,-8781,-3693,2176,646,5,11,4,-77,-202,-224,-117,82,279,675,920,756,767,878,1068,1335,1444,1893,2599,3012
-39,-38,-30,-21,-13,-12,-17,-20,-25,-32,-47,-31,-11,-4,12,292,983,-354,-5481,-8781,-8781,-8781,-8781,-2351,530,616,48,-111,155,251,205,297,488,606,546,397,159,-96,-31,41
48,42,-8,-65,-80,-64,-29,-12,-19,-35,-28,0,20,-5,-42,-44,12,226,622,379,-3026,-8740,-8781,-8781,-8781,-6012,670,647,-263,-196,379,391,413,195,199,29,58,80,144,238
-64,20,36,13,-24,-50,-10,50,89,37,-15,-69,-99,-92,-58,-34,-22,3,267,995,-1039,-7891,-8781,-8781,-8781,-6974,495,53,-540,-157,100,72,-28,68,148,186,136,64,127,169
-381,-44,195,177,158,64,132,155,111,68,83,107,313,1130,1011,531,94,-192,-221,-245,-2467,-6263,-8781,-8781,-8781,-8781,-1710,1288,598,-89,-131,208,279,189,137,287,608,624,460,278
-28,-19,-1,-11,-8,-11,5,20,13,-8,-27,-38,-46,-35,161,89,-434,-1048,-4062,-8311,-8781,-8781,-8781,-2592,408,1253,668,237,352,101,107,-90,-23,150,199,139,287,435,532,12
73,482,597,303,3,-315,-605,-473,188,372,220,79,-22,-46,-23,-44,-30,-5,-10,23,-1185,-5355,-8781,-8781,-8781,-8781,-3542,1294,1349,557,35,30,-53,-161,-203,-105,227,458,331,238
-105,-71,-10,-19,-10,42,86,64,49,-10,-64,-57,0,145,398,578,-1148,-5156,-8781,-8781,-8781,-8781,-2680,1382,958,319,321,619,506,607,622,722,1020,950,1049,1393,1604,2257,2411,2825
-40,22,40,-6,-19,-41,-51,-10,2,16,39,77,292,17,-2676,-7672,-8781,-8781,-8781,-8781,-6721,406,773,-100,5,109,446,586,442,383,330,192,216,81,125,234,521,822,939,1075
-28,-34,-39,-25,-11,-16,-29,-39,-46,-37,-22,-1,30,177,482,167,-3602,-6825,-8781,-8781,-8781,-8781,-1377,426,524,247,342,470,372,361,608,1265,935,582,578,617,837,1204,1647,2039
33,-567,269,336,-178,108,0,-27,-35,77,75,259,524,379,345,375,53,-4269,-7888,-8781,-8781,-8781,-8781,-6954,-1579,945,655,337,156,233,345,273,249,98,191,231,204,174,94,132
-29,-40,-49,-47,-34,-28,-32,-24,-12,-13,133,82,-5270,-8781,-8781,-8781,-8781,-4364,1913,867,-71,157,531,179,195,92,468,589,847,867,783,1172,1631,2416,2894,3190,3558,3587,3007,2841
237,116,-2,21,25,42,26,-55,-100,-52,14,13,10,29,42,353,884,-3005,-6137,-8781,-8781,-8781,-8781,-4782,597,1100,587,214,117,174,247,248,130,245,166,312,487,851,970,1168
-30,-29,-18,-15,-15,-39,-44,-49,-61,-71,-60,-37,-23,-17,-15,31,164,-2398,-7199,-8781,-8781,-8781,-8781,-2877,1377,634,-162,57,363,150,-9,34,246,658,506,429,159,145,77,34
-10,-3,-14,-22,-31,-34,-27,-19,-19,4,287,976,1103,-2937,-6800,-8781,-8781,-8781,-7193,877,793,84,-236,-124,11,34,41,53,98,199,269,275,347,280,349,460,595,686,863,1196
-32,116,137,9,-20,-27,-31,-35,6,-53,-45,-90,-77,35,116,173,-95,-2925,-6667,-8613,-8781,-8781,-8781,-6748,-521,1188,879,356,68,83,348,276,254,73,27,11,116,220,155,41
-173,-43,-22,-72,-15,-11,-50,-11,-2,-39,-74,-103,-178,-127,-6,38,-3428,-6190,-8781,-8781,-8781,-8449,-6274,-1531,962,1163,809,394,138,32,236,182,173,159,61,-45,29,274,542,700
-51,-41,-51,-31,-34,-47,-80,-46,-49,-49,-99,-47,130,602,-1291,-7528,-8781,-8781,-8781,-6023,961,728,250,191,197,289,320,273,239,339,231,106,119,85,10,-130,24,295,555,41
-133,-144,-231,-273,-460,-607,-312,-359,-617,-193,271,78,41,-7,-59,339,826,599,622,-21,-2312,-5494,-8170,-8781,-8781,-8319,-4015,880,1005,785,436,288,367,439,393,566,891,1260,1195,1028
62,-30,-69,-14,4,-19,-34,-31,-39,-27,3,-13,-7,2,1,56,-67,-10,-1496,-4415,-7999,-8781,-8781,-8781,-4879,482,821,653,467,187,260,190,178,104,96,131,127,145,260,332
483,76,209,-55,-408,-586,-322,25,82,109,58,-34,-154,-149,-14,96,154,63,160,296,487,51,-2169,-6434,-8721,-8781,-8781,-8781,-3132,676,391,515,501,448,545,364,496,743,602,564
-47,-22,-8,-4,-13,-32,-48,-30,-28,-52,-36,11,12,28,11,339,1003,-1262,-4987,-7322,-8781,-8781,-8781,-8677,-3049,2670,2362,320,-437,-432,-94,360,524,339,211,359,327,401,417,335
-6,4,0,-17,-6,-3,5,10,-1,-13,-15,-17,-5,79,265,740,433,-2005,-5959,-8781,-8781,-8781,-8781,-2256,1503,317,-144,163,519,647,266,70,-84,80,159,202,211,221,204,140
61,7,-21,-17,-39,-11,91,77,60,-29,-160,-276,-144,-158,-983,-1637,-2692,-6409,-8781,-8781,-8781,-8195,220,1069,1340,1251,423,-109,38,160,125,112,95,121,95,120,166,363,707,962
-53,-26,21,4,-26,-84,-33,213,434,213,199,436,602,746,-1569,-7507,-8781,-8781,-8781,-7345,-564,510,131,141,190,252,251,193,77,87,212,218,279,272,233,160,71,56,43,10
-28,-33,-34,-47,-35,-7,10,22,93,505,757,-2266,-8756,-8781,-8781,-8781,-1007,1030,199,154,117,152,77,53,-20,90,-5,106,84,167,252,214,129,41,25,-1,25,77,92,195
-81,-77,-48,-38,-24,-12,-4,-17,-5,46,328,-1184,-8444,-8781,-8781,-8781,-6467,376,888,230,177,446,383,305,59,-381,-377,-219,147,336,193,103,182,718,1394,1869,2216,2962,3041,2907
39,96,133,187,96,-54,28,-21,-27,9,-46,-85,-25,-1225,-8217,-6752,-5016,-4915,-3599,-268,-1165,1036,366,106,-280,-85,-53,-14,49,-197,-194,-86,218,557,776,928,1574,2377,2982,3317
-30,-57,-44,-35,-37,-44,-26,0,-10,-18,863,-5785,-4668,-4879,-3866,-502,2913,-289,-69,98,113,87,192,122,-73,-93,3,9,108,858,1767,2358,3258,4752,5900,4676,2906,188,27,829
-274,-243,34,-79,-162,-152,-165,-103,-88,-82,-71,-62,-32,-15,9,12,1,166,-4030,-8781,-4360,-4431,-2076,1807,217,-678,-18,-145,137,227,224,127,100,31,-14,-48,-7,178,125,96
-37,-17,-8,-23,-57,-69,-44,-29,-22,-21,-26,73,-3767,-8781,-4683,-4207,-1787,610,-493,292,410,118,106,108,124,95,-27,231,280,558,742,1083,1759,2006,2458,2619,2804,2646,2544,2565
-46,-43,-51,-26,-48,-75,-129,-112,-58,-75,-90,-43,13,-26,-48,-62,-48,-22,171,-2731,-8781,-4590,-3005,-4103,-1026,-1482,-739,630,544,77,120,177,316,368,212,314,483,894,1222,1399
-30,-36,-7,36,8,-77,-132,-121,-103,-84,-71,-103,-103,-91,-65,-34,3,23,26,351,-848,-7146,-3773,-3086,-4423,-449,-758,2244,133,-46,-84,89,95,16,46,58,91,156,41,113
20,28,2,-20,-25,-42,-61,-74,-69,-52,-39,-39,-17,-8,436,-4550,-8350,-3119,-3373,-4021,-847,-296,396,70,192,37,256,247,68,-114,-33,-51,-79,-93,-24,-69,-83,-100,-111,-129
-2452,-7676,-2616,-2815,-2156,-1251,1014,584,402,167,73,74,-54,-67,-164,-128,-25,18,-1,-34,53,-24,-70,-133,-53,123,268,21,-19,74,158,109,273,258,651,961,1263,1630,1578,1934
-50,-55,-60,-80,51,25,-214,-346,-140,65,-12,-44,260,-1334,-7621,-3516,-2344,-3726,-2742,959,1715,20,1156,373,130,133,69,-86,-110,-135,27,-272,-336,-36,95,4,41,54,171,50
-32,-26,-23,-24,-27,-20,-19,-21,-26,-28,-36,-42,212,-6833,-4474,-1885,-4253,-2296,-632,-1562,-498,1399,411,20,-6,26,48,-23,-124,-54,25,37,137,259,425,804,1672,2057,2404,3008
-8,-34,-27,-22,-37,-41,-23,-18,-15,-10,-3,0,2,-29,527,-5181,-5703,-1517,-3309,-4095,-1396,484,256,448,-94,-298,-76,68,-88,-93,-126,-51,-11,27,118,208,348,492,653,778
-159,-122,-52,-116,-53,233,329,157,-7,-70,-62,-48,-35,18,-433,-8244,-3379,-2969,-2972,809,-1393,-421,1031,280,60,89,51,110,-32,-84,-62,16,28,-49,11,129,256,401,849,813
-48,-53,-54,-39,-34,-27,-25,-25,-45,-63,-55,-31,-11,-7,-79,-5070,-8781,-3071,-1468,-3009,-1083,-1566,-2338,-182,738,-129,-190,-81,222,253,76,31,37,36,61,201,239,80,111,279
-80,-64,-68,-31,143,90,-89,-198,-235,0,-38,-93,-80,-970,-8384,-3799,-2273,-3795,-471,1796,1593,282,738,407,1,9,57,-9,-45,-70,-63,-40,-31,-256,-422,-318,-191,239,356,361
-32,-79,-43,-37,13,72,41,-8,-11,-27,-23,28,-7,-47,137,-298,-8100,-4569,-3954,-3779,-1207,-2467,-55,765,-118,-38,-26,57,9,-63,125,214,248,227,210,424,499,783,1216,920
172,187,138,19,62,72,-71,-233,-346,-220,62,425,536,385,17,-109,35,305,198,-7665,-2958,-2786,-5074,-1707,-1573,-38,-447,643,140,79,124,121,100,70,62,19,125,193,287,433
-47,-48,-34,-22,-28,-52,-51,-28,-16,-33,-40,-31,-23,-20,-16,-6,396,-3813,-6012,-3199,-4362,-4867,-2623,-1953,-94,-390,309,-163,-115,85,151,92,126,247,136,256,441,770,937,1000
-53,-49,-38,-30,-11,-4,-5,-28,-31,-37,-41,-55,-30,-21,-19,-20,-4,19,-809,-7819,-3100,-3234,-4039,-853,102,-658,-163,1122,439,19,-40,99,84,-4,-104,8,30,21,-12,54
-61,-246,-240,-305,-350,-252,-92,115,195,-9,22,-9,-2,61,54,644,-1980,-6539,-2988,-2627,-4163,-1905,-1521,431,-703,687,193,-107,-169,-31,-71,52,64,393,857,1105,1056,1074,1030,772
-10,-95,-135,-135,-164,-222,-205,-175,-148,-4,59,99,109,69,13,87,137,464,-7125,-3276,-3697,-4032,-876,-2745,-1517,-370,763,371,-250,-136,354,288,87,15,42,557,850,1549,1976,2435
-68,-116,-90,216,-727,616,-52,-23,-10,-63,-78,-38,-40,64,360,312,-67,41,-8171,-4933,-3362,-4019,-3332,1633,775,-1646,1369,529,-75,-469,-270,-54,-68,-111,-193,-360,-283,-298,-207,-67
-475,-451,-269,-64,15,2,31,69,43,38,-6,-66,-69,-40,-23,-20,-15,-12,-7,-3,-6,28,189,-3835,-8781,-2840,-3143,-3309,-45,-3779,-944,1141,-13,-258,-293,-130,-37,-31,-13,65
-168,-56,14,13,5,0,-44,-58,-45,-28,-24,-25,109,-6725,-7902,-6391,-2098,-1118,-1383,1311,28,40,201,-47,-16,-12,118,-56,87,94,223,269,527,890,1134,1125,1349,1291,1635,2219
-30,13,5,7,-23,-56,-48,-49,-61,-54,-53,-28,366,-2934,-6268,-4750,-2706,-749,-1102,-1275,741,184,-88,-195,79,84,30,-189,-199,342,967,1044,936,1059,1630,581,-90,1283,1117,466
-44,-21,-39,-63,-72,-61,-40,-16,-30,-60,-111,-81,-58,-64,-98,-137,-129,-35,25,-4179,-8387,-4501,-2898,-2199,-908,527,-412,1277,-423,-400,-175,-58,319,228,212,155,102,370,697,866
141,100,58,-10,-106,38,232,156,23,-57,-85,-62,-41,-24,-84,153,-4479,-8569,-2766,-2147,-2682,-13714,-1107,-555,-120,851,313,-36,-82,17,105,118,102,184,234,426,794,941,974,908
-19,-27,-28,-22,-16,-14,-19,-21,-12,2,38,-504,-8675,-7373,-5058,-2127,-267,-670,583,474,-181,-196,-73,61,14,-30,13,0,108,138,292,381,469,636,925,1124,1593,2062,2534,2748
2,37,83,37,5,-108,-138,-3,31,29,-125,-33,-101,-12,96,172,-1063,-5207,-4475,-2472,-3835,-4718,-2810,-1225,-843,-309,233,-84,104,211,210,110,90,260,405,525,916,1259,1901,1639
-54,-63,-56,-48,-53,-46,-40,-37,-24,-41,-50,-39,-50,-55,-53,-45,-27,-29,-8,-8,-4,-12,-6,4,0,97,-788,-7279,-4709,-2507,-2822,-2494,-300,127,-289,331,-182,-5,8,22
5,1,-8,-11,-18,-22,-26,-25,-30,-36,-36,-3,-1999,-8781,-5199,-4674,-2035,439,-1479,423,87,-285,129,110,235,73,43,-11,73,89,73,-129,-255,-248,-180,-71,-109,-22,-71,45
-48,-49,-45,-40,-40,-33,-31,-27,-28,-27,-25,-18,-24,-30,-26,-24,-20,-16,-26,99,-7171,-7057,-3906,-3117,-708,-574,193,903,262,-104,21,109,184,56,-11,-46,80,100,134,117
-49,-33,-35,-42,-40,-48,-47,-26,-7,15,88,-1592,-8781,-2974,-3155,-54,-2892,-477,235,29,118,239,177,201,34,-63,-116,-70,4,35,108,502,580,473,469,270,340,489,392,604
-41,-11,-11,73,179,651,673,215,-170,-518,-476,-578,-380,-57,-189,-357,-3041,-3925,-5066,-1216,758,-426,-706,183,-84,-138,-111,131,142,-46,-58,204,635,839,913,982,886,1008,1307,1263
-22,-30,-28,-22,-35,-26,-34,-46,-39,-32,-20,-22,-208,-8147,-7682,-5476,-3689,-1939,1851,309,-23,122,-21,-20,110,110,186,182,226,596,732,1164,1763,2569,2885,2578,2601,2522,2252,2425
-38,-28,-17,-27,-27,-35,-50,-32,-23,-26,206,-4760,-8781,-5805,-4507,-2734,634,-2670,325,490,26,-49,14,180,153,100,119,-88,177,329,418,484,844,955,1491,2094,2597,2384,2213,1686
55,11,-35,-37,-23,-22,-21,-28,-33,-30,-25,-8,-328,-8781,-5189,-3228,-2796,-776,-1471,-551,327,-166,-159,-7,104,232,146,80,327,745,1184,1507,1532,1691,2030,2173,2717,3160,2844,2235
-46,-33,-19,-4,-32,170,353,274,160,-158,-338,-453,-16,346,264,-62,-88,-109,-48,-79,-104,-32,-344,-7554,-5348,-3515,-3704,-2844,-1834,385,651,295,-150,230,319,426,330,312,363,625
379,378,555,434,24,-29,20,27,30,45,23,17,0,-16,104,-2184,-8781,-5767,-3095,-2571,719,-1090,-187,-60,-217,7,234,215,231,-65,-86,-30,-5,307,957,1108,1275,1340,1236,1063
152,-5,-89,-34,-3,-38,-53,-60,-68,-72,-66,-51,-38,-29,64,-2298,-8781,-4314,-4789,-3937,-229,-3065,461,388,-242,65,121,-39,53,-143,-93,-142,1,230,373,942,1276,1134,1267,1105
-4,-1,-11,-16,-6,4,0,13,-252,8,587,62,174,136,885,-6957,-5672,-5335,-5166,-1933,-1060,490,563,173,-43,117,186,298,347,392,552,712,432,831,1073,1011,592,790,1369,1915
142,141,50,-56,-42,81,191,509,745,352,215,92,-27,-2015,-4832,-8686,-4449,-4365,-3228,1106,-1579,-513,582,61,-94,24,-6,-150,-83,-85,11,14,101,109,131,13,50,45,224,642
-49,-34,-28,-31,-33,-20,-25,-31,-30,-38,-40,10,-5321,-5380,-4883,-5821,-2599,-846,693,555,29,60,124,53,131,-162,-301,126,310,846,1232,1800,2144,2504,2631,2877,2887,2549,2289,1946
-11,-23,-16,-42,-56,-49,-59,-71,-56,-40,-18,-24,229,-2871,-8061,-4714,-3806,-4049,-2063,1682,-2559,1092,614,-68,103,239,307,153,-23,-17,-172,199,355,338,575,1089,1379,1566,1907,2549
-56,-48,-32,-39,-45,-48,-57,-21,-354,-8781,-5047,-3729,-5715,163,-71,853,320,-114,132,235,78,386,244,16,-27,27,33,-20,88,263,620,1202,-4827,1360,1292,1080,901,1056,1665,1765
22,27,-43,-69,-85,-22,-16,13,75,-18,-77,-69,-59,-75,-53,-29,-4,108,1039,-4618,-5240,-5217,-5895,29,-1337,619,409,50,173,126,117,82,-14,-125,-59,-60,-114,-33,24,60
-36,-43,-50,-41,-27,-4,30,66,48,61,179,511,-1216,-8518,-3584,-5393,-4860,-241,-536,1225,544,340,81,-58,94,61,-56,-87,-28,168,259,98,-27,-188,-267,-125,0,69,124,119
-5782,-4527,-5239,-159,-217,-817,613,-307,70,103,81,17,-60,-117,-115,-34,-47,-59,-58,-43,-71,-54,-45,-13,-28,-23,-41,-33,-33,-28,-16,-17,-2,-7,-10,52,86,54,8,-17
-24,-28,-36,-36,-31,-25,-23,-36,-39,417,-2880,-7985,-5017,-4135,-3371,862,423,433,250,76,98,152,104,52,-41,-135,-65,-28,2,1,29,-24,-54,-56,-10,-16,-17,-36,-36,-34
-82,-59,-38,-42,-37,-40,-42,-35,-29,-28,-26,-27,9,26,0,-20,-9,-25,-2,-652,-8781,-4599,-5077,-4852,1598,-1150,907,568,-16,85,87,-5,155,15,-72,-8,12,10,34,-3
-102,-67,48,98,71,-27,-86,-64,-27,76,114,54,-81,-152,-125,-52,-6,7,-7,-31,607,-7322,-5278,-4608,-4852,184,-1702,-660,253,48,30,104,70,13,-76,-129,-72,-39,1,-36
-46,-45,-32,-34,-41,-38,-36,-27,-25,-28,-73,-237,-143,13,-632,-6729,-8781,-3870,-1259,-2815,-1787,-2750,-123,24,337,367,125,53,93,93,113,189,132,142,163,182,160,171,191,200
100,-23,-78,-32,26,9,-74,-179,-140,-42,3,243,-1412,-8781,-8781,-2428,-3636,-14104,-6760,-4080,-1109,-224,314,205,515,489,460,329,87,75,116,52,8,-10,16,54,-28,-53,-26,-64
-17,-9,-8,-19,-9,-18,-30,-38,-42,-42,-41,-37,-43,-46,-45,-40,-40,-55,-59,-62,-23,-4949,-8781,-6461,-1431,-3982,5549,-751,-1208,-652,-6,205,856,803,918,497,116,110,279,497
-55,-52,-64,-73,-50,220,-712,513,299,-186,11,-109,-16,4,4,50,-1057,-7024,-8781,827,-1429,-1981,-4683,-467,-587,-294,30,452,511,511,651,204,67,78,-22,69,58,-6,-28,17
-67,-13,-126,-282,-398,-238,-57,86,70,-27,-105,-164,-1439,-8781,-6125,-701,-4309,-4662,-1909,127,-687,138,761,1074,562,-53,-159,-103,-142,-81,49,-104,-246,-231,-132,-25,41,70,78,74
96,138,194,157,-119,-342,-357,-269,-74,-51,-241,-334,-279,-140,29,321,517,298,-89,-2224,-8781,-7060,-487,-3727,-830,-1069,-2715,-870,-190,493,684,834,447,32,58,259,199,113,112,5
427,514,574,397,-104,-633,-883,-771,-367,39,116,141,91,-10,-601,109,-8781,-2172,-1775,-655,43,191,-4692,-308,-186,21,-24,455,332,-108,-187,-169,-205,-36,262,136,-46,-96,-395,-47
-30,-45,-66,-67,-58,-38,-35,-37,-30,-24,-28,-38,-42,-57,-76,-79,-847,-2573,997,-7092,-2581,-836,-2654,797,-5419,-2209,-1138,-376,126,467,862,364,274,98,30,-4,76,171,65,27
-81,-125,-225,-262,-181,-52,-20,-146,-321,-438,-519,-308,10,281,363,57,-28,84,-198,-229,-6,267,435,118,98,-1115,4854,-8568,910,-4590,-1247,-6732,-4283,-344,-198,-233,-19,117,313,23
-51,-50,-58,-23,16,68,28,0,-42,-46,-46,-26,-54,-1576,1625,-435,105,858,-3825,-7189,-493,162,162,50,-154,302,114,196,350,126,64,74,136,119,29,-705,361,-576,-117,120
0,3,0,-7,-22,-34,3030,-57,-40,-69,-115,-120,-392,-2395,-8781,979,5064,-7141,-2592,-231,-290,-22,-297,170,248,200,197,13,158,554,741,190,154,105,-47,-451,-49,-65,94,42
-32,-34,-26,-21,-24,-17,-6,-13,-8,-24,-23,8,28,13,-421,-5011,-5546,-8021,-3376,458,8077,8681,1995,1810,2160,-1801,-1579,-321,-249,-339,-546,-361,141,162,315,335,269,167,-13,-96
-36,-31,-39,-46,-46,-34,-21,-18,-25,-35,-49,-81,-119,-479,-629,-4509,-8781,3067,-4077,-5713,-244,-737,-395,279,1318,1179,461,388,438,250,-34,-50,9,56,56,30,13,64,48,12
-74,-69,85,30,7,-75,-114,-185,-205,-295,-550,3267,-7529,-5304,8681,-1066,-2646,-619,-148,417,-158,-69,174,677,736,543,531,413,246,119,-7,-117,-105,-45,10,27,10,22,8,-54
