-41,-48,-72,-187,-193,-286,-255,-265,-173,-210,-296,-530,-1147,-858,-344,-1599,-5530,-5107,-4862,-1693,3039,8721,5883,3297,1603,1305,854,354,-31,298,559,793,902,1326,1382,1296,1532,1597,1590,1399
235,-215,-210,75,212,228,167,-65,-387,-745,-1611,-3133,-5740,-5077,-3881,-3547,-1433,1088,4447,8721,3613,3184,1718,1055,1583,1165,1267,879,569,823,869,1019,1313,1637,1247,1336,1887,1879,1854,1665
-536,-220,-12,-160,-301,-241,-216,-1,-111,-145,-148,-241,-439,-1091,-1882,-3634,-5097,-2386,2930,8626,8721,3968,1990,1483,970,810,244,-224,-338,-318,-66,-30,10,733,1519,2305,2487,2346,2259,2882
-739,-514,-411,-540,-609,-421,-50,300,211,239,179,65,112,18,113,-655,-1696,-3561,-6335,-6945,-5809,-1790,1966,8721,8721,4674,2060,509,789,827,264,121,126,568,680,724,467,622,937,1267
-99,-405,-1147,-1162,-1138,-902,-560,-304,-557,-2353,-4749,-5883,-4213,-620,5549,8037,8398,2863,2941,674,819,1162,435,581,845,492,431,620,696,1243,1436,1344,1531,1690,1801,2005,1882,1691,1437,1396
-105,-164,-146,-160,-145,-237,-262,-332,-204,66,245,311,471,620,752,45,-1519,-2838,-4557,-6944,-7684,-6034,-4605,-1665,3688,8721,8721,6401,2800,799,1674,2390,791,-344,128,705,175,126,736,1301
-57,-3,129,284,445,628,1265,1182,443,21,-258,-1504,-3607,-4587,-4517,-4486,-2183,3647,6623,8721,3735,2088,809,678,700,559,350,681,816,143,-426,-437,350,1514,2110,2116,1880,1691,1547,1599
-4333,-6016,-6832,-5739,-3898,-183,6557,8721,6861,3235,1092,188,376,97,-339,-133,385,1039,1352,1112,503,222,573,820,1332,1852,1289,1344,1572,2007,1787,1716,1723,1893,1861,1914,2042,2037,735,-110
-1649,-1662,-2334,-2814,-2786,-2455,-2374,-2407,-2423,-2084,-1527,-1074,-939,-821,-918,-925,-727,-684,-404,-396,-327,-87,65,199,51,-13,-134,-270,-408,-893,-1387,-2192,-4274,-6835,-8741,-8015,-4047,3377,8721,8721
-158,-168,-160,-182,-177,-121,-98,-102,-108,-98,-147,-287,-96,127,356,30,-1123,-2151,-2537,-2826,-3097,-3207,-2932,-2945,-2844,-2623,-2016,-1389,-1033,-1242,-1559,-1514,-1238,-873,-452,-147,32,-244,-502,-645
20,56,0,-40,-104,-98,-78,-100,-110,-165,-205,-182,-165,-40,-54,-660,-2062,-3331,-4150,-4560,-5479,-2139,2456,8721,8721,2379,2476,1652,807,1152,1052,1430,859,843,1036,2174,1242,1545,2172,1708
-9,-64,-134,-188,-253,-292,-432,-721,-820,-652,-351,-301,-171,-41,-28,-42,-366,-1077,-2725,-4346,-7129,-6310,-3043,-838,6532,8721,6904,3296,2840,1262,526,1699,1616,1745,2066,2339,2463,2116,1899,1966
-230,-51,-51,-178,-567,-791,-558,-448,-151,77,195,255,145,7,-465,-1949,-5424,-6776,-5039,732,7796,8721,4809,3452,800,922,1661,1559,1998,2132,1828,1229,1424,1762,1796,1828,2012,1765,1514,1260
-7967,-6166,-759,7047,8721,7974,3830,42,836,2272,2352,1425,433,114,1358,2331,2601,2882,2636,2522,2583,2615,3096,2582,2177,2364,1423,404,-246,-705,-742,281,-429,-323,1189,777,122,-109,-468,-540
-1159,-1080,-2444,-3705,-5223,-5457,-5660,-3473,-958,3828,8721,8721,1107,1514,2108,1186,1791,1326,586,386,157,194,418,913,1537,2377,1803,1286,1442,1998,2311,2647,2671,2545,2496,2283,1960,2013,3063,62
-103,-128,-161,-224,-220,-247,-108,-76,-66,-111,-166,-147,-189,-151,-614,-1744,-1534,-2838,-4470,-5259,-5807,-4309,-1963,658,4440,8721,8721,5221,3216,1290,504,835,364,-235,-5,727,1099,1085,1018,1407
-431,-17,-98,-501,-603,-381,-49,-85,67,-221,-57,-166,-122,-33,-138,-118,-182,-205,-187,-270,-409,-532,-456,-486,-346,-106,610,-302,-2448,-5480,-6608,-6997,-3665,-780,5985,8721,7960,4526,2173,-368
-2992,271,4901,8721,8721,5106,2513,1176,670,1115,811,-33,-2,140,196,384,428,340,169,45,268,760,1088,1643,1970,2152,2293,2259,2061,2073,1504,1346,1286,1071,885,1223,1570,1603,565,380
-5696,-7307,-7184,-6445,-3705,612,6859,8721,2216,1795,1073,407,963,605,293,242,-30,151,165,156,-339,-522,133,760,1443,2025,2081,2075,2020,2089,2415,2141,2083,1852,2551,2696,2316,2491,2362,1689
-450,-643,-932,-1330,-1771,-2294,-2617,-3079,-4612,-4809,-4065,-2248,265,6332,8721,6047,2481,2317,1119,823,1553,983,1005,1444,1222,975,845,858,961,1121,1324,1136,962,1143,1013,997,1094,885,627,774
147,269,288,194,23,-65,-187,-116,-149,-160,-168,-119,-96,-77,-96,-101,-1207,-2200,-3459,-5276,-5186,-2903,408,6978,8721,8315,1995,1287,393,785,1030,676,673,577,714,1368,1186,1104,1409,1486
-223,-127,5,-128,-82,-99,-120,-123,-82,-164,-142,-310,-404,-1256,-2246,-2885,-5351,-6380,-6600,-2861,1943,8721,8721,8518,4522,2606,44,25,384,24,-264,-211,-52,164,296,270,403,442,116,-32
-127,-223,-43,-84,-73,-45,-245,-214,-213,-50,157,128,103,-49,-136,-153,-145,-104,-62,-185,-1275,-2719,-5156,-5944,-6271,-3905,-508,4579,8721,6794,3034,1822,984,1021,559,647,69,-110,-70,-416
-1704,-1861,-1898,-1713,-1449,-1198,-905,-557,-497,-645,-772,-983,-937,-807,-752,-774,-597,-467,-355,-164,11,61,106,-55,-244,-325,-332,-420,-472,-659,-1924,-3480,-4393,-4445,-3631,-1198,2876,8721,8721,2377
-91,-89,-88,-128,-113,-215,-157,-123,-16,-61,-97,-169,-218,-169,-155,-106,-155,-146,-314,-1250,-3571,-6189,-8741,-8275,-4204,5163,8721,8721,3296,657,635,886,1306,845,1249,1509,1187,1306,1607,1502
-307,-154,-100,130,278,245,55,-12,-19,-36,-45,-10,-79,15,0,26,19,-352,-537,-1337,-1667,-959,-718,-2983,-4635,-3268,-1851,2560,6172,8721,2403,2156,2620,1372,1565,1063,286,445,435,1096
-440,-448,11,92,-17,-92,-239,-198,-89,-116,20,64,-5,-102,-154,-116,-108,-92,-45,-92,-34,30,166,140,18,1383,1083,-669,-2950,-4833,-5959,-5083,-2938,662,7928,8721,7253,2598,1444,306
-798,-681,-413,-458,-533,-446,-343,-341,-266,-191,-392,-327,-182,-216,-40,67,-142,43,12,-238,-153,56,460,782,358,-1714,-4280,-6522,-5180,-1898,677,7158,8721,8721,2594,2573,1940,1010,1031,492
-989,-845,-579,-513,-411,-283,-308,-302,-478,-703,-751,-589,-452,-417,-427,-311,-252,-317,-311,-347,-377,-700,-1299,-2347,-4907,-6251,-2436,-360,5944,8721,8721,2804,1782,1585,785,784,483,101,304,317
-1200,-1035,-877,-848,-760,-557,-475,-431,-427,-509,-546,-547,-246,-64,-312,-739,-1374,-1786,-1779,-2806,-5816,-7252,-3035,3794,8721,8721,4942,1958,278,947,503,-10,172,95,66,36,22,161,135,-39
-1583,-1640,-1315,-976,-839,-595,-349,-333,-507,-627,-616,-493,-479,-435,-279,63,-1117,-1953,-3546,-5842,-7545,-7065,-3414,2212,8276,8721,4605,3103,2605,585,1034,753,139,166,160,55,53,143,68,120
248,223,109,225,136,125,-86,-259,-297,-692,-1367,-3075,-5625,-8741,-8741,-7731,-1297,5702,8721,8721,7762,2180,939,-16,-156,-163,-386,-337,-260,-98,-86,-23,446,529,298,31,116,531,971,1356
-2282,-2042,-1862,-1828,-1513,-1054,-716,-473,-530,-290,-254,-10,188,71,51,-75,-136,-23,51,-17,75,160,291,187,-215,-291,-154,-526,-1805,-3924,-6930,-7295,-3740,1478,8721,8721,6528,2247,1676,816
-1030,-849,-573,-333,-106,197,353,601,388,227,-18,-175,-227,-304,143,258,-924,-2559,-4565,-6869,-5689,-7417,-6425,2289,7737,8721,3944,3145,1744,951,995,445,-186,114,212,-60,-211,-222,-408,-234
-94,-1306,-3096,-4605,-5186,-5653,-3306,1597,8721,8721,3855,2651,1913,1211,1321,787,553,419,2546,2113,745,1025,1141,1141,1761,2014,1824,1732,1659,1786,1788,1334,1658,1383,960,1424,2729,2790,2677,1855
-50,-38,-119,-53,-12,-144,-202,-269,-226,-242,-188,-215,-142,-177,-24,69,-457,-1890,-5655,-7434,-8636,-4471,1846,8721,8721,4803,2744,2996,1428,757,594,9,-180,-95,-100,-98,50,453,361,306
-87,-108,-93,-79,-73,-67,-76,-74,-72,-52,-64,-82,-80,-86,-73,-128,-946,-1065,994,805,2742,4179,2939,2263,1605,1663,416,9,-253,355,153,129,-109,-433,-205,-553,-430,-8,209,449
-91,-753,-859,-423,-61,-69,-392,-105,458,845,534,-53,-341,-61,772,1057,-3488,-2968,-1067,-293,893,1237,817,882,33,108,-40,-6,-153,-40,-101,-36,-112,-134,-124,-297,-397,-134,-15,25
-280,-119,5,83,132,148,135,55,-59,-64,-45,-92,-119,-118,-416,47,-812,2319,1524,1254,2177,1416,467,-145,-27,-208,4,-104,-121,-348,-167,-76,144,215,169,5,-91,39,38,305
-3,26,8,-41,-41,-5,57,5,45,-2,-62,-105,-27,-25,-150,-128,-41,-37,-69,-99,-51,-21,-383,372,-1590,-2427,1013,1837,1369,2505,1497,194,-75,-250,-284,-101,-181,-114,-157,0
-47,-35,-61,-98,-91,-63,-43,-5,-22,-59,-85,-82,-48,3,186,-307,-610,-1494,130,948,2476,1869,568,-251,-137,-189,64,88,19,-62,-47,153,-79,-30,116,426,365,151,57,-43
-227,-134,-46,-31,-3,56,76,73,30,-140,385,757,-779,677,2104,3276,3177,1265,-987,-264,-120,-243,-348,-326,-286,-329,-309,181,35,-75,-143,-115,-161,-78,-3,-109,-137,-134,-53,5
-707,-471,-197,-107,-150,-174,-131,-159,-189,-291,-255,-49,-74,-332,-191,-116,-150,168,950,-360,-167,3297,4031,4808,3613,1380,332,262,-39,-195,-46,-82,-79,-276,-202,45,37,176,157,216
-149,-116,-141,-138,-84,-15,16,31,61,49,20,-17,-49,-78,-77,-53,237,478,492,-89,806,3691,3100,4090,1854,1190,-213,-225,-78,72,-95,-143,-174,-32,97,80,-20,-96,-104,59
-131,-84,-50,-312,-162,50,138,32,-50,-93,-135,-184,-139,-69,-88,-46,-28,-79,-85,-97,-101,-39,-74,113,-133,-190,875,3679,4011,3296,1584,139,97,-251,11,33,23,-115,-113,-96
-330,-180,-52,-125,-170,-50,23,90,158,279,229,150,-1051,689,1431,2032,3318,1166,-436,168,274,-8,197,141,0,-64,201,-81,-137,-272,-553,-407,-51,496,749,634,400,120,282,470
-61,-98,-101,-49,-18,-15,-19,-44,-41,10,28,29,-126,595,47,417,3407,3147,5728,2669,516,132,12,12,-60,114,-111,-111,-262,-332,-83,-87,8,156,-109,28,177,1,25,-46
347,41,-143,-92,-173,17,469,839,982,704,290,-12,-10,59,-13,-181,-205,-173,648,-663,213,1448,769,585,1355,209,393,583,212,-37,-170,-654,-575,-411,166,540,477,353,229,-132
-88,-109,-225,-145,-197,-325,-370,-199,-10,211,313,167,-20,-103,-44,-71,-501,29,470,2072,4090,5871,6217,6047,2208,211,205,251,-246,-288,-143,71,-149,-304,-303,-141,-44,-51,-3,23
-1424,-917,-464,-196,410,1069,1359,930,390,186,179,442,648,-82,1763,5739,6311,7216,4591,1092,-599,-664,-599,28,76,23,45,510,484,332,-101,-57,-97,-172,-205,-165,-144,-162,-11,-151
66,252,489,803,991,609,-33,-209,-93,57,111,86,2614,5887,8513,8704,4759,-375,-294,504,231,-194,-117,-43,-161,-152,-201,26,154,22,24,-96,-122,-92,-120,-301,-737,-928,-889,-655
-72,-30,-16,-7,-26,-45,-102,-110,-123,-126,-71,-72,-99,-100,-369,-931,-344,1895,3496,3432,5062,2615,818,137,83,-210,-193,-66,-194,-259,-235,-78,-117,356,339,130,17,-246,-225,-171
206,15,-359,-86,-167,117,126,-49,-594,-856,-673,-322,-284,-88,261,795,2607,5117,3074,1156,391,65,-68,426,-111,-162,-144,-157,11,-195,-210,-441,-611,-476,-290,-181,-432,98,436,632
-81,38,-41,-321,-696,-738,-532,-295,92,332,138,-39,-56,-1291,299,4002,5289,4669,3429,1913,498,454,-218,35,15,351,-104,-318,-519,-382,115,458,648,541,149,6,296,814,521,724
-703,58,-578,-347,-417,-478,-767,-755,-331,-66,-114,-188,-177,73,-85,-389,-146,493,1194,2130,3490,5213,1861,818,97,104,34,-138,-57,-25,-207,-347,-60,-26,-24,28,-72,-3,-40,-238
173,125,102,58,139,164,95,38,-107,-230,-331,-325,-327,-312,-28,299,456,71,184,406,1384,3565,4039,3181,2366,1558,329,-455,-140,263,117,118,64,88,-37,-139,-266,-152,-141,-121
-39,-56,-25,-35,-41,-23,-66,-90,-55,-64,-84,-68,-21,1,27,-3,45,20,-29,-23,146,227,105,-316,1545,2229,4047,2949,1275,-213,-708,-412,23,154,77,-15,-159,73,16,-131
87,52,-33,-48,-31,-57,-34,-29,-30,-13,-22,-30,-2,33,-18,-85,-118,-127,-93,-230,-344,-497,-231,50,225,821,704,2446,3543,4114,5058,2140,-353,-551,-162,80,75,-87,-140,127
105,231,421,664,1667,3473,4752,6175,3736,616,-233,-42,-340,-317,-49,-104,-188,-205,-166,-142,-67,-92,-104,77,-231,-365,-502,-282,146,-178,115,359,458,31,-119,177,352,854,769,-23
-52,-68,-89,-102,-69,-67,-70,-75,-63,-83,-205,1002,-504,-1813,-1457,192,898,854,-117,-119,130,-39,-103,103,-144,-148,-138,-14,-148,-179,-35,21,296,380,415,212,294,282,820,270
-95,-88,-85,-84,-74,-67,-70,-64,-51,-45,-56,-62,-46,-26,-17,-20,-430,-80,624,3614,5343,4749,3383,1552,-38,93,-299,-241,-21,153,-176,-266,-289,-246,-127,-284,65,61,107,-48
-71,-77,-137,-74,-83,-92,-89,-76,-100,-107,-85,-59,-66,-85,-89,-77,-103,-56,-183,-518,-865,170,2832,3989,4026,1190,148,-510,-201,8,41,-6,-141,-236,-284,-64,-127,-153,-335,-258
-6,0,6,-15,-47,-41,-11,-16,-36,-26,-23,-63,-92,-93,-75,-58,-34,-68,7,-24,-261,1053,1489,3110,4297,3143,-214,-714,120,-225,-242,27,-81,-212,-224,-141,22,25,0,-172
76,393,0,-129,-330,-516,-384,-245,-130,-26,-5,-53,-412,-1057,-708,-158,-147,-306,-378,-380,-141,688,3814,6208,6580,6962,3476,502,-41,-182,-495,-364,-23,-3,-137,-120,-77,-94,-169,-38
-37,-21,-25,-64,-43,-51,-55,-47,-26,-13,-20,-36,-27,-20,-48,308,456,458,665,3401,4075,5072,5006,1950,-926,-182,287,-168,-223,-265,-226,-277,-337,-199,-196,-25,27,23,4,-1
-645,596,464,338,585,169,-448,-185,213,63,-249,-165,-12,5,-71,-100,-75,-102,-99,-191,-35,724,802,2250,1780,1154,745,1077,351,276,-417,-32,101,248,106,36,-43,-24,-104,-127
141,47,-252,-262,-102,-65,-69,-73,-103,-131,-94,-41,-19,-35,-67,-287,229,497,1466,3968,3912,5879,2913,-382,354,243,-358,-10,11,-104,-354,-569,-158,-109,1,90,-51,-136,0,-47
-89,-19,21,-14,-7,2,25,42,81,89,61,-25,100,152,-133,-240,-142,935,1703,1615,3752,1658,-708,-335,265,-114,-295,-139,-86,-47,-84,-153,-30,-143,-238,-269,-541,-553,-496,-442
-154,-136,-117,-77,-56,-52,-48,-65,-67,-74,-61,-61,-65,-110,-372,-186,114,-41,1775,3656,5389,6623,1024,113,447,310,-130,-93,140,-54,62,290,252,-47,-2,-216,-445,-566,-650,-508
-61,-355,-345,-230,37,-93,-226,-110,-142,-233,-363,-437,-273,-192,-290,-456,8,-177,-773,-650,-523,300,1327,2247,957,-284,-270,198,138,-108,-75,-258,-239,-238,-54,108,73,29,-123,-122
-64,-67,-70,-61,-60,-63,-62,-61,-57,-58,-250,-1143,-658,1565,3415,4177,3211,1900,-36,423,501,-579,-406,-170,-19,-547,-435,-397,-453,-236,-438,-369,-98,141,551,1035,1087,1027,940,1371
117,92,-49,-115,-32,45,153,57,20,55,13,-37,0,37,16,144,321,428,1192,4276,5503,4571,4328,4171,1203,-631,-590,-107,-24,-3,-88,122,-32,100,-36,-127,-83,-233,-61,-159
-70,-68,-62,-57,-69,-74,-73,-89,-98,-106,-100,-87,-80,-92,-79,-140,-326,464,1065,2680,4280,3225,1806,1667,-226,-500,-257,-101,106,201,7,-120,-290,-137,-363,-408,-287,-42,59,50
-52,-61,-64,-74,-77,-75,-66,-60,-64,-72,-60,88,286,-167,-49,2329,6504,6713,4070,649,-358,-44,-144,-456,8,49,94,-133,-328,-180,-89,-124,-326,-550,-464,-417,-386,-353,-634,-561
-79,178,146,78,-28,-95,-120,-88,-78,-104,-124,-149,-109,-122,66,227,18,-147,1488,3570,5493,5437,5716,6334,3702,-696,-674,-213,69,-203,-36,-64,19,-176,-255,-248,-236,-56,-47,-73
-118,-59,-20,-106,-170,-439,-415,-327,-274,-160,-80,-8,-207,-321,-47,1722,1854,-585,2855,5166,5205,5102,4751,3583,193,-759,-543,-348,15,-177,-43,-114,-152,-56,-93,-83,-190,-309,-436,-738
-64,-76,-70,-72,-79,-80,-145,-187,-228,-400,-520,-531,-344,-393,-43,3665,7297,8034,8658,6617,1170,-808,-51,145,-130,-121,117,-213,-345,-345,-162,-116,211,180,165,383,485,237,421,-441
470,334,-85,-614,-520,-170,-217,-187,-243,-323,-35,377,813,969,1074,792,-49,-748,-816,-710,-81,852,3777,6832,8010,8399,7116,1265,-192,-236,-29,-308,-224,-96,-76,-357,-543,-702,-558,-353
-123,-89,-68,-60,-61,-62,-61,-54,-66,-66,-65,-50,-18,-21,1,-115,-351,-608,141,627,2833,6622,7945,8721,5586,948,-327,35,117,-225,41,17,-33,-218,-181,-57,3,-27,-54,6
108,78,107,94,-474,-401,233,367,459,-6,-189,-485,-1030,-1121,-1072,-859,-588,-345,-163,185,610,389,352,2161,4516,6318,6497,6366,4563,155,113,344,160,-156,144,10,63,171,120,421
-47,-67,-32,-35,-39,-48,-59,-63,-63,-80,-164,-180,-88,-29,-69,-309,-436,1755,562,93,3262,4208,4537,4812,5182,-628,-1767,-610,191,420,98,-162,-213,-280,-156,52,77,65,176,115
-87,-42,-64,-68,-61,-49,-61,-32,-50,-56,-43,-29,5,67,117,157,-435,151,709,3985,6257,6781,6340,3954,-1355,-1051,-185,25,-333,-75,-27,-10,-228,-146,6,-18,-49,-196,-232,-237
-13,-21,-95,-125,-198,-184,-69,39,76,104,232,228,645,912,692,454,1362,1346,4825,7766,6074,3539,424,203,-80,126,144,-142,-251,-146,-272,-182,-148,-104,-29,-55,-130,-197,-440,-772
-153,-156,-129,-111,-135,-64,-420,-427,-195,48,-77,-246,-559,-886,450,288,3790,5449,5753,4136,1413,-682,-566,-309,-206,-211,-279,-194,-183,-32,41,47,48,119,28,-18,-145,-80,-45,-86
-49,-37,-46,-58,-61,-52,-40,-33,-53,-252,-543,413,4882,8721,8437,7796,2545,-1380,-966,-146,-40,41,83,-73,-247,-399,-268,-105,17,-65,-18,-19,23,-26,-92,-7,-9,-16,-69,-157
-89,-85,-65,-101,-76,-67,-104,-146,-204,-477,-1252,760,950,2327,3383,3658,2549,389,-97,114,-230,-534,-276,62,-224,-679,-433,317,592,504,222,5,322,460,983,898,536,764,1473,1165
-263,-534,-715,-691,-366,65,150,49,-4,39,-42,-80,10,49,-1076,-755,-720,1032,1268,2091,3009,3573,-1795,-334,-489,-425,-585,-667,-599,-448,-351,-304,-178,-293,-987,-1812,-2565,-2754,-2261,-1963
4,-25,-54,-88,-89,-81,-36,-17,-45,9,-61,-1995,-1148,1318,6426,6951,1000,-1049,-42,538,41,-77,-102,-138,-279,-83,156,152,-619,-1638,-2274,-2119,-1788,-1026,430,822,1411,408,-29,113
-242,-432,-545,-286,-115,-140,-182,-248,-164,-86,-112,-105,-108,-103,-96,-111,-111,250,-2270,1544,1018,3561,4807,7044,-1877,-1799,227,895,335,124,18,-98,-39,-12,-47,33,7,45,110,262
-64,-65,-51,-51,-62,-128,-126,-104,-120,-82,-67,36,-1881,-1061,3079,2666,3289,5365,2198,234,-288,201,2,-313,-464,-294,-215,-315,-899,-1226,-1917,-2028,-2006,-1901,-1512,-1455,-1149,-537,183,1304
-83,-82,-125,-176,-149,-140,-101,-208,-207,-169,-147,-132,-90,-53,-65,-99,-85,-75,76,473,2740,4095,2583,998,4293,2861,1002,-909,773,-53,-223,-325,-340,-702,-897,-1184,-1755,-1798,-1337,-1455
-33,-55,-37,0,0,-44,-76,-41,26,8,-21,-44,-59,-39,-22,-27,-8,-48,-36,30,-769,215,207,646,4218,6227,2483,4423,731,48,272,-34,-168,-145,-56,-37,-146,-217,-196,-180
-16,2,-77,-107,-104,-90,-104,-109,-103,-83,-82,-86,-72,-64,74,-145,1741,811,-39,2646,5314,2243,1397,771,-139,23,-178,-343,-312,-195,-132,-160,-129,-120,-115,-124,-1,-13,-61,-138
-1933,1239,-925,2398,5628,8668,1613,-1318,-1091,-59,-150,-85,-241,-117,-77,5,-91,-50,-186,-274,-157,-187,-114,-91,-40,9,-148,-254,-465,-679,-920,-1184,-1578,-1911,-1604,-1304,-196,-141,-969,-1359
-123,-147,-166,-333,-323,88,240,56,-89,-74,-88,-189,127,440,840,551,-1663,915,3952,6302,5139,1002,773,-129,145,-56,-144,-168,-166,-176,-207,-426,-372,-475,-658,-1078,-1287,-1808,-2613,-2920
-96,-106,-115,-116,-106,-95,-92,-87,-78,-65,-58,-2,157,809,-591,-863,2099,4464,6640,4428,949,1941,-565,74,384,-74,-271,-142,-125,-121,-152,-180,-207,-349,-558,-1404,-2255,-2313,-2124,-1715
-109,-117,-120,-113,-121,-125,-128,-141,-142,-136,-139,-149,-148,-122,130,-599,-581,-1013,1600,4827,6548,3732,1052,1508,-570,-114,246,-71,-155,-85,-64,-83,-154,-187,-164,-388,-1008,-1178,-1487,-1437
-497,-365,-65,11,453,862,707,422,26,-108,-103,-88,-96,-38,1121,4022,2103,-27,2990,5627,3619,2164,711,-507,308,289,-224,-19,-146,-24,-84,-143,-453,-1005,-818,-1055,-1297,-1627,-2078,-1948
-55,-51,-59,-67,-79,-80,-68,-68,-53,-64,-69,-56,-83,-95,-44,164,1457,-1042,548,4262,5753,3077,1122,-176,-184,-444,167,106,-286,-198,-287,-181,-192,-194,-282,-144,-164,-363,-562,-917
-145,-90,-119,-248,-362,-125,-128,-95,-158,-129,-78,-186,-136,640,85,657,-872,1344,3027,6746,-342,-372,-77,-44,-260,19,-119,-107,-127,-151,-15,-6,4,-185,-621,-964,-1082,-1316,-1465,-2018
-340,-361,-213,-138,-92,-56,-88,-128,-171,-196,-169,-97,-144,-201,-93,-224,2064,947,1544,2066,4702,4349,1743,1051,-1404,505,318,-156,-38,-133,-125,-1,-271,-445,-791,-1042,-1341,-1640,-1625,-1997
-169,-81,104,-121,-691,-830,-385,-57,199,236,48,-116,-89,46,212,176,197,298,1382,777,-416,572,3360,6405,5421,489,662,404,224,102,-80,-79,-173,-148,-173,-265,-263,-392,-386,-579
-80,-74,-71,-91,-105,-131,-142,-122,-114,-115,-107,-92,-81,-75,-59,-66,298,79,1003,108,574,2487,6548,4419,728,600,-383,56,190,5,-182,-215,-298,-477,-755,-1121,-1620,-1563,-1615,-1413
-104,-104,-90,-90,-80,-74,-71,-89,-91,-86,-100,-87,-122,-85,-95,-105,-99,-36,-152,-2204,-1576,-127,3887,4818,8721,-2195,-134,430,-395,-149,223,-41,-194,-143,-158,-121,-153,-202,-120,-212
-202,-148,189,346,-9,-160,-128,-210,-407,-322,-303,-199,-39,76,86,417,3289,2493,355,-762,3713,5973,5986,3201,747,-904,-117,328,155,-172,-246,-209,-387,-582,-868,-1677,-2003,-1989,-1965,-1896
171,218,57,-120,-145,-179,-175,-73,-61,-63,-171,-268,-228,-150,-61,-60,-101,75,878,-450,-119,3311,7484,3548,353,2211,237,28,-176,9,-67,-137,-124,49,159,-74,-998,-1460,-1369,-655
-78,-132,-73,-88,50,-605,141,-104,-253,-165,-16,-91,-185,-196,-294,-75,-18,1566,2174,-1165,-1273,1865,4222,7270,2845,5537,-424,-1041,-313,-145,-400,-486,-387,-489,-534,-327,-446,-599,-787,-1034
-448,-350,-91,-7,-172,-265,-137,37,0,-90,-71,-98,-118,-99,-73,-72,-68,-70,-79,-81,-55,-41,87,-261,2530,1238,1644,4878,3868,-946,328,1064,-528,-113,128,-246,-234,-164,-85,-205
-415,-111,-10,-46,-61,-63,-90,-111,-94,-72,-59,-51,165,1933,3558,1071,5154,-1222,1841,1748,-160,-396,-79,-344,-125,-240,-217,-239,69,-214,-1131,-1303,-678,-378,-803,-1072,-1579,-1762,-1645,-1567
-81,-1,-56,-78,-79,-100,-93,-79,-88,-70,-64,-62,162,387,459,789,5396,7253,-278,2404,2420,402,-277,229,108,-342,-280,-707,-1140,-1611,-2027,-1768,-2206,-2445,-2577,-2844,-2702,-1209,-922,-887
-93,-79,-85,-109,-120,-105,-97,-73,-88,-121,-167,-131,-99,-112,-147,-190,-198,-100,-120,395,844,968,905,3736,5414,-957,2046,1917,-664,83,105,-321,-262,-453,-930,-1234,-1530,-1584,-1733,-1619
-196,-145,-231,-339,-166,-34,154,292,286,150,19,-90,-111,-112,-73,-42,412,3594,-955,-850,863,4914,6461,2714,2452,1676,-703,-43,151,71,-31,-88,-180,-233,-345,-697,-960,-1334,-1619,-1428
-72,-83,-78,-51,-62,-59,-79,-89,-87,-83,-1,-350,-2154,-1473,43,3005,3858,4246,2207,770,-734,100,-6,-60,-257,-318,-260,-520,-481,-808,-947,-903,-1157,-1385,-1451,-1468,-1512,-1177,-1411,-1076
-88,-91,-114,-130,-153,-123,-67,-95,-107,-75,102,-273,-470,-23,237,67,1357,-3019,-878,-274,1205,2854,5127,4971,752,431,-312,-290,-95,-112,-227,-107,-16,-89,-281,-792,-1299,-1645,-2088,-2483
-71,-71,-78,-69,-73,-65,-67,-69,-80,-55,-66,-63,-42,-44,-59,-45,-52,-53,-65,-68,-71,-65,-60,-60,-62,-81,709,64,-59,623,2373,3035,5331,2306,1319,1339,97,-340,-536,-415
-89,-104,-109,-108,-99,-90,-87,-92,-75,-69,-64,102,1082,963,902,24,3176,4385,4914,109,-81,-185,-74,-61,-15,-159,-150,-252,-160,-208,-234,-313,-495,-414,-499,-620,-749,-798,-985,-1232
-84,-95,-83,-75,-92,-80,-84,-90,-81,-76,-75,-80,-85,-92,-87,-80,-68,-82,-48,-31,-660,-711,-363,2473,5937,5042,2993,1513,-577,173,-85,-113,-253,-175,-6,-137,-278,-169,-361,-693
-105,-54,-35,-58,-89,-85,-94,-97,-113,-110,-147,-1001,-1847,444,3185,6721,207,-23,1004,334,27,127,-94,-81,-315,-408,-324,-261,-200,-203,-267,-474,-836,-833,-965,-1005,-990,-742,-954,-1512
-16,-28,-85,-40,69,640,1155,786,153,-384,-506,-292,152,61,-16,-19,-977,1178,3725,8721,8619,-1957,1533,1059,116,-299,-228,-277,-289,-293,-234,-407,-1177,-1581,-1559,-1628,-1628,-1567,-2024,-1685
-93,-89,-79,-84,-85,-66,-82,-77,-72,-69,-68,-76,163,-723,-2044,-873,1241,3584,6054,1485,1010,-375,-80,-117,69,-146,-67,-274,-534,-1046,-1467,-1768,-1951,-2036,-1596,-1153,-1165,-1143,-1140,-1284
-68,-62,-56,-58,-79,-77,-77,-85,-93,-36,63,-1870,-1848,224,708,1907,4402,1882,-1405,492,-737,-162,-152,-302,-424,-319,-251,-420,-619,-622,-851,-997,-1225,-1475,-1351,-1309,-1315,-604,-134,-189
