2187,1995,2076,2161,2128,2285,2879,3406,2680,1574,1279,638,149,-234,-582,-850,-1041,-1805,-3356,-4383,-5357,-6593,-7986,-8781,-8781,-6886,-423,818,623,99,543,1207,1840,2234,2514,2503,2527,2294,2128,2002
-78,-124,-233,-263,-120,90,154,50,-729,31,34,-7,-64,-167,-568,-1284,-1294,0,1129,102,-3123,-6280,-8539,-8781,-8781,-8781,-8034,-2532,532,767,303,421,655,1190,1925,2903,3669,4111,5047,6426
5682,6227,7126,7928,6789,1723,742,1065,782,206,147,-17,-119,-281,-464,-991,-2097,-3160,-4115,-4655,-5678,-6398,-7316,-8732,-8624,-3348,1262,1744,2260,3193,5372,5875,5553,5491,5698,4817,3598,2293,1383,1017
1461,551,239,198,189,178,74,-4,32,-4,-37,-79,-81,-95,-112,-152,-161,-189,-68,300,759,-200,-2751,-5106,-5586,-5367,-6502,-7039,-7226,-7733,-7715,-4239,315,943,992,1162,2770,4269,5699,5523
6174,6471,7239,5952,4125,1767,701,513,246,-166,-206,-313,-387,-449,-372,-609,-842,-1113,-1000,-302,-179,-2269,-4814,-6546,-8054,-7582,-8780,-8781,-6290,-85,11,1383,2862,5121,6490,7087,5866,6544,5624,6091
4912,3164,1758,575,205,30,-176,-305,-408,-533,-918,-1342,-3004,-3972,-4552,-4961,-5652,-6747,-7483,-8517,-7893,-4307,467,814,1325,1720,3374,4610,6336,6498,7201,5694,4560,2749,2112,2092,2343,2429,1480,393
410,121,-118,-307,-333,-304,-204,-139,-776,-2933,-5756,-7369,-8189,-7659,-8781,-8781,-8044,-993,172,1272,2297,3560,5337,6745,6965,6144,4864,4253,3792,3873,3639,1902,238,400,-8,-214,-150,-229,-257,-176
-158,-154,-159,-192,-148,-174,-269,-961,-2722,-5037,-6284,-6647,-7242,-8781,-8781,-8736,-993,305,2752,3139,3647,4243,5823,5910,5422,4604,3093,2381,1617,1250,792,355,24,-251,-457,-584,-383,-150,22,91
120,98,52,-76,-124,-63,-12,105,80,-27,-120,-267,-626,-983,-1366,-1542,-842,-133,161,809,1010,62,-4021,-7633,-8781,-8781,-8781,-8781,-435,2373,3107,1776,2041,2408,2867,2753,2596,2340,2273,2670
3016,3371,3265,2882,2085,1205,749,598,454,285,40,-150,-269,-350,-597,-655,-542,-285,-64,-59,-161,-323,-427,-494,-505,-46,-78,-2218,-5520,-7868,-8781,-8781,-8781,-8781,-406,1436,2723,2084,2985,3988
-3,31,28,-23,-40,-85,-108,-87,-85,-68,-12,6,-95,-1022,-2993,-4969,-6685,-7999,-8626,-8781,-8781,-6254,-551,1113,3894,4881,6489,5603,4860,4878,4728,5042,3728,1792,2318,1574,1050,788,299,56
26,-91,-111,-226,-173,-95,-71,-71,-85,-208,-404,-495,-1994,-5461,-7184,-8318,-8428,-7777,-8495,-7270,-4055,-1153,1628,2226,1376,846,1466,2190,4895,7970,8681,8681,8681,6352,1285,867,779,241,45,118
-36,-113,-75,-157,-175,-293,-327,-294,-142,-250,-280,-320,-170,-163,-206,20,-814,-2748,-4936,-6886,-7605,-8471,-8550,-8781,-7959,-1198,1264,3000,4133,5158,5612,5920,5710,5199,4450,3524,2618,1950,1487,909
601,501,477,518,475,305,186,-4,-109,-186,-189,-261,-67,167,-1156,-3669,-5683,-7370,-8781,-8781,-8781,-8781,-1187,412,2209,2566,3823,4778,5883,5496,4845,4689,3532,2846,2432,2400,2225,1759,1270,750
277,56,-95,-120,-191,-210,-220,-233,-65,-11,-1618,-4542,-7123,-8781,-8781,-8781,-7678,-1017,1428,3523,4553,6187,6444,7243,6510,5937,5125,4049,2698,1393,736,409,198,-2,-135,-133,-116,-100,-172,-179
-192,-102,-125,-47,-40,-59,-84,-71,-31,98,-177,-2219,-5402,-6768,-7794,-6917,-7415,-8669,-6936,-703,2308,5251,6032,6241,6254,5272,4402,3306,2167,1201,742,429,143,20,-63,-96,-142,-95,-107,-78
-311,-243,-218,16,90,31,32,55,18,-70,-89,-137,-119,-173,-245,-170,-54,-67,-238,-1497,-3445,-5237,-6651,-7589,-7696,-8090,-8107,-6495,-2505,513,2215,4713,5698,8260,8681,8506,6248,2825,811,545
-7928,-8307,-8781,-8781,-8776,-1921,2036,4364,6326,7393,6432,5946,4579,3582,2623,2019,1685,1420,1153,817,605,462,283,117,77,0,-50,-87,-71,-76,-77,-85,-58,-91,-102,-76,-61,1,68,59
-9,-21,-30,-25,-23,-20,-8,-17,-11,-1,15,-2,-27,-35,-27,56,291,474,-1076,-3664,-6167,-7931,-8781,-8781,-8781,-7623,-3246,-342,590,748,1666,3225,4274,4651,4654,3971,3739,3772,3708,3754
3301,3023,2680,2377,1970,1419,1161,990,355,-43,-186,-170,-263,-329,-1076,-2625,-4119,-5629,-6802,-7913,-8613,-8781,-7744,-1139,-50,2210,2455,3308,4468,4552,4291,4451,4364,4291,3715,3600,3078,2063,982,642
-351,-57,128,113,231,456,403,92,-82,33,59,-140,-444,-522,-484,-590,-654,-765,-1882,-4592,-7740,-8781,-8781,-8781,-8781,-732,-113,2064,2814,5362,7103,8007,7215,7032,4621,3997,3365,2971,2405,1697
1037,604,382,303,128,-50,-88,-149,-248,-233,-178,-176,-160,-163,-170,-316,-530,-611,-789,-1393,-3822,-6335,-8781,-8781,-8781,-8585,-7426,-4747,-2916,-181,1848,2294,2255,2318,2429,2635,2927,2804,3182,3000
3108,3096,2818,2724,2354,2389,2626,2528,1833,807,291,-498,-1845,-3136,-2405,-641,1450,888,-1435,-4979,-7917,-8781,-8781,-8781,-4581,1308,-347,1342,746,1296,1681,2011,2256,2362,2425,2633,2991,2879,2905,2864
2724,2694,2184,1873,1068,406,14,-89,-214,-241,-267,-307,-322,-205,-155,-87,-164,-216,-213,-179,-162,-32,23,-35,-96,-102,-124,-38,65,-92,-206,300,208,-3110,-7030,-8781,-8781,-8781,-8781,-4133
-97,-106,-138,-112,-156,-212,-119,40,14,-19,40,318,243,-788,-3338,-5848,-8007,-8206,-8781,-8781,-8781,-802,577,2570,4196,4462,4293,4646,3672,4114,3904,4244,4855,4651,4171,2980,856,404,-301,-727
-696,-609,-471,-392,-375,-361,-382,-400,-712,-801,-747,-3328,-6390,-7992,-8075,-8611,-8781,-8781,-4170,1586,3925,6295,6689,5470,6127,4739,4118,3431,3617,3446,2630,1090,375,35,-139,-305,-336,-226,-168,-109
